task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
copy,controls,loss,wrong,9800,0.25315761417166643,0.21581441266839838,0.00037968409650147807,0.506419500191696,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,10000,0.26464010809420624,0.1976490641661275,1.0093346121493596e-05,0.5062772126635536,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,10200,0.22985709989951467,0.22709738578353322,6.735440252541025e-06,0.5136873586848378,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,10400,0.20104332668212788,0.221882813453978,1.2728153425385358e-05,0.5077218373119831,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,10600,0.28309742781658426,0.21871231038648026,2.8077944329041316e-06,0.5147160962875933,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,10800,0.23855905959866672,0.200855510281432,0.00443203745214376,0.4964287291932851,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,11000,0.18625637623558178,0.21372156485654367,3.217159820785298e-06,0.48543983650393785,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,11200,0.1854989803098626,0.21623577690971227,1.476873895818187e-06,0.49352308821398766,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,11400,0.18341667246694107,0.21896264458840478,1.9740080215413513e-06,0.4947235634922981,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,11600,0.18384242367188738,0.21347377627871741,1.8767444161760238e-06,0.4905257016606629,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,11800,0.21260289447706116,0.2032124626765423,0.00033472011280537116,0.4903734424803406,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,12000,0.1977958540544834,0.2120457814138685,0.00014766920442980337,0.4943582153413445,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,12200,0.20863793665609018,0.2100187936225202,2.3993173347847117e-06,0.4801889100670815,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,12400,0.15929219484552223,0.21904371487813398,1.1013843552198921e-06,0.48528079241514205,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,12600,0.16936968308957415,0.22392127024021102,6.42954574017196e-07,0.4945719046704471,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,12800,0.16950754622332811,0.2116783410616748,1.1246513881602028e-06,0.47790077125187963,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,13000,0.18824942425573102,0.20541363141666355,3.3846296389528077e-07,0.4644027599180117,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,13200,0.15488960946065036,0.21691944682360742,2.35178708104522e-07,0.46829190758406186,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,13400,0.15877955423527138,0.2146774243628706,7.611016084240419e-05,0.4767451542778872,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,13600,0.17747353719645065,0.20577152073212385,3.380584460499492e-07,0.471284808984492,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,13800,0.15844195334479544,0.22321822959794038,1.557479274910678e-07,0.4797917183744721,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,14000,0.15550588106008323,0.20905817431906473,9.806869283424113e-08,0.46426183032104745,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,14200,0.14741329832973485,0.20680455900381178,2.455260171135842e-07,0.4498739692661911,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,14400,0.1508998513218413,0.2130355803554137,3.2758393439275e-07,0.46695892069023104,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,14600,0.1483357450233002,0.2097233539648724,4.554867460302911e-07,0.4630859222379513,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,14800,0.17952638564723558,0.197286895125177,3.805743613428947e-07,0.44625594697194176,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,15000,0.1501682536237943,0.19992900913093206,8.118180317276402e-08,0.4412680788291618,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,15200,0.15196663937920388,0.20444189956902167,2.5120436120407152e-08,0.44641684730071574,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,15400,0.15226151285205,0.19586628514974888,8.695347297226971e-08,0.4359875832335092,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,15600,0.1612974774657436,0.19302372434128237,3.682361338713802e-08,0.4390123124560341,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,15800,0.16531239930303668,0.17872013936492842,1.1119493531239547e-06,0.43341998727992176,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,16000,0.12466929561386725,0.1554204207698229,3.0415693239964345e-08,0.42309705598512665,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,16200,0.09756807897849702,0.1601228433166534,1.683537891310205e-08,0.44816091941436753,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,16400,0.0768029453609981,0.15393961653697372,2.367485514903969e-08,0.41938358954852445,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,16600,0.07413543103261498,0.15629320484436532,4.496099253757657e-08,0.4232463366573211,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,16800,0.07403042836537797,0.14958164522953168,1.4435083168437557e-08,0.40791163946967574,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,17000,0.09293074739620334,0.14831798390358114,1.8968436432675873e-08,0.4006971840834012,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,17200,0.0706934202817153,0.15703413560797913,2.4475009036354494e-08,0.4218280825554393,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,17400,0.06852754134639469,0.15240807212702914,7.278553287434417e-09,0.4093192524672486,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,17600,0.0701494103174821,0.14071510690017136,1.846930166000439e-08,0.38372247165068984,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,17800,0.11950057242844607,0.1489544839996252,2.75044663809787e-06,0.39568263552617283,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,18000,0.1922589372891089,0.29120260185764907,1.360457599417289e-08,0.7591298579871545,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,18200,0.16564871809155782,0.24195678054604106,1.149627149494431e-08,0.6024664000235498,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,18400,0.11342262466397662,0.15360772279153673,8.152745233779186e-09,0.380664693050785,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,18600,0.06287927701570734,0.14024582394689017,7.796862863149006e-09,0.3764780273206998,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,18800,0.06312666278666457,0.13962902605984395,7.210341166109802e-09,0.3753345486021135,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,19000,0.06192495649607994,0.13838267281314154,6.289336165269375e-09,0.3713580005901167,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,19200,0.0692010205549818,0.13292719985766277,3.035058083564624e-09,0.36341499331058,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,19400,0.06502550461264572,0.14539415058852861,3.3116158539318526e-09,0.3901367088186089,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,19600,0.06418800617468116,0.14351240020412193,2.528994534319387e-09,0.3850914880912751,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,19800,0.0863241622300293,0.14246967741624958,2.4504024838259767e-09,0.38753049840277526,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,controls,loss,wrong,20000,0.061015475275896826,0.13642743420430728,1.5695656552564518e-09,0.3660764920723159,6,"1000,1001,1002,1003,1004,1005",20000,200,True
